Date,open,high,low,close,volume
2015-06-30,71.81,71.81,70.78,70.93,11097190.0
2015-07-01,71.6,71.95,70.36,71.88,10724818.0
2015-07-02,72.02,72.56,71.66,71.86,6561357.0
2015-07-06,71.38,72.69,71.38,72.53,10500555.0
2015-07-07,72.66,73.86,72.0,73.79,12310560.0
2015-07-08,73.3,73.59,72.9,73.06,7761263.0
2015-07-09,73.67,73.73,72.71,72.78,8670468.0
2015-07-10,73.08,73.55,73.08,73.12,5566648.0
2015-07-13,73.51,74.1,73.51,73.88,6046646.0
2015-07-14,73.98,74.09,73.48,73.79,5466444.0
2015-07-15,73.59,73.9,73.19,73.65,4519252.0
2015-07-16,73.97,74.14,73.76,73.83,5217008.0
2015-07-17,73.74,74.07,73.31,73.39,5634219.0
2015-07-20,73.35,73.44,73.06,73.1,5074710.0
2015-07-21,73.1,73.29,72.53,72.74,6380794.0
2015-07-22,72.78,73.82,72.78,73.16,6959956.0
2015-07-23,73.07,73.22,72.42,72.51,4245258.0
2015-07-24,72.53,72.56,71.5,71.58,5788461.0
2015-07-27,71.38,71.65,71.01,71.38,6166454.0
2015-07-28,71.53,72.39,71.23,72.1,8571821.0
2015-07-29,72.25,72.63,72.09,72.23,4914163.0
2015-07-30,72.03,72.53,71.78,72.16,4599030.0
2015-07-31,72.44,72.49,71.66,71.98,7871587.0
2015-08-03,71.84,72.38,71.84,72.18,5117449.0
2015-08-04,72.42,72.8,71.93,72.25,5846072.0
2015-08-05,72.39,73.69,72.25,73.51,8673259.0
2015-08-06,73.35,73.38,72.66,72.79,6366079.0
2015-08-07,72.71,72.82,71.17,71.25,7785756.0
2015-08-10,71.5,71.75,71.34,71.48,5913599.0
2015-08-11,71.25,72.37,71.15,71.93,6713115.0
2015-08-12,71.53,72.66,71.27,72.58,8841403.0
2015-08-13,72.4,72.77,71.97,72.11,7547471.0
2015-08-14,72.3,72.6,72.04,72.38,5853329.0
2015-08-17,71.83,72.23,71.76,71.91,7496373.0
2015-08-18,70.0,70.5,69.24,69.48,21166331.0
2015-08-19,68.87,69.39,67.77,68.57,16301563.0
2015-08-20,68.08,69.3,67.94,68.43,9840981.0
2015-08-21,67.91,68.31,66.54,66.54,15550158.0
2015-08-24,63.74,66.16,61.5,63.95,22018146.0
2015-08-25,65.45,65.71,63.0,63.1,14532066.0
2015-08-26,64.23,64.85,63.02,64.83,13888570.0
2015-08-27,65.32,66.18,64.95,66.08,13737857.0
2015-08-28,66.09,66.12,64.45,64.94,14296804.0
2015-08-31,64.82,65.0,64.29,64.73,8125993.0
2015-09-01,63.8,64.31,63.27,63.82,13374024.0
2015-09-02,64.59,64.94,64.06,64.44,9437371.0
2015-09-03,64.72,65.01,64.39,64.86,8486264.0
2015-09-04,64.07,64.3,63.51,63.89,9180473.0
2015-09-08,65.23,66.5,65.18,66.38,17611247.0
2015-09-09,66.86,67.01,65.01,65.12,9420479.0
2015-09-10,64.07,64.65,63.83,64.12,14510822.0
2015-09-11,64.18,64.68,63.99,64.65,8027347.0
2015-09-14,64.65,64.67,63.82,64.28,6900095.0
2015-09-15,64.48,64.7,64.05,64.32,6800193.0
2015-09-16,64.6,64.76,64.05,64.69,5624103.0
2015-09-17,64.7,65.29,64.16,64.47,7039775.0
2015-09-18,63.75,64.23,63.26,63.34,12786032.0
2015-09-21,63.75,64.0,63.37,63.72,7117295.0
2015-09-22,63.23,63.82,62.91,63.59,8592049.0
2015-09-23,63.72,63.93,63.11,63.72,5856699.0
2015-09-24,63.36,63.97,63.3,63.83,6822242.0
2015-09-25,64.07,64.46,63.62,63.78,7142426.0
2015-09-28,63.6,63.95,63.48,63.66,9260552.0
2015-09-29,63.75,64.04,63.23,63.78,7631139.0
2015-09-30,64.43,64.94,63.93,64.84,7899464.0
2015-10-01,64.76,64.94,63.87,64.27,7767850.0
2015-10-02,63.76,64.98,63.41,64.98,7049908.0
2015-10-05,65.21,65.92,65.14,65.87,6106475.0
2015-10-06,65.54,65.95,65.18,65.68,7296316.0
2015-10-07,65.84,66.36,65.77,66.36,7135080.0
2015-10-08,66.23,66.98,66.15,66.88,5939400.0
2015-10-09,66.94,67.02,66.5,66.69,6659137.0
2015-10-12,66.67,67.0,66.58,66.93,5629281.0
2015-10-13,66.62,66.94,66.26,66.73,8803052.0
2015-10-14,66.61,67.95,60.02,60.03,80601542.0
2015-10-15,59.7,60.47,58.61,59.33,45746382.0
2015-10-16,59.47,59.49,58.37,58.89,25860451.0
2015-10-19,58.79,59.3,58.5,58.85,17685796.0
2015-10-20,58.86,59.0,58.57,58.75,10264176.0
2015-10-21,58.8,59.03,58.57,58.64,13117593.0
2015-10-22,58.94,59.96,58.64,58.9,14553403.0
2015-10-23,59.19,59.28,58.22,58.3,13014987.0
2015-10-26,58.4,58.45,57.97,58.02,10820549.0
2015-10-27,58.01,58.04,57.38,57.48,10427703.0
2015-10-28,57.66,57.72,57.16,57.64,11803105.0
2015-10-29,57.72,58.12,57.48,57.96,12573130.0
2015-10-30,57.73,58.12,57.24,57.24,15758442.0
2015-11-02,57.29,57.61,56.77,57.61,10711972.0
2015-11-03,57.57,58.33,57.53,58.11,10228362.0
2015-11-04,58.58,58.76,58.19,58.37,10048892.0
2015-11-05,58.51,58.98,58.42,58.61,8832552.0
2015-11-06,58.92,59.2,58.31,58.78,9969273.0
2015-11-09,58.5,58.78,58.02,58.49,8434784.0
2015-11-10,58.31,58.71,58.31,58.68,7604272.0
2015-11-11,58.5,58.73,57.47,57.58,8673283.0
2015-11-12,57.64,57.77,56.92,56.95,9442276.0
2015-11-13,56.74,57.06,56.3,56.42,12498191.0
2015-11-16,56.39,58.03,56.36,57.87,13233499.0
2015-11-17,59.34,60.9,59.2,59.92,24636905.0
2015-11-18,60.04,61.07,59.55,60.93,14749976.0
2015-11-19,61.12,61.36,60.43,60.7,11486699.0
2015-11-20,60.98,61.47,60.02,60.07,12225458.0
2015-11-23,60.29,60.73,59.88,60.26,10572406.0
2015-11-24,59.95,60.41,59.86,59.92,12417331.0
2015-11-25,60.0,60.71,59.87,60.24,7820553.0
2015-11-27,60.44,60.69,59.87,59.89,5340365.0
2015-11-30,59.87,60.06,58.73,58.84,13794477.0
2015-12-01,59.13,59.29,58.65,58.99,12195492.0
2015-12-02,58.61,59.29,58.31,58.35,13532633.0
2015-12-03,58.69,59.66,58.59,59.04,15743269.0
2015-12-04,59.05,59.85,59.03,59.66,10433824.0
2015-12-07,59.57,60.73,59.57,60.5,11591631.0
2015-12-08,60.07,60.49,59.5,59.61,10369951.0
2015-12-09,59.26,60.11,58.9,59.13,8981880.0
2015-12-10,59.13,60.09,59.09,59.56,11358856.0
2015-12-11,59.05,59.53,58.81,59.36,9736218.0
2015-12-14,59.3,60.44,59.07,60.39,14503659.0
2015-12-15,60.64,60.84,59.57,59.64,14613729.0
2015-12-16,60.11,60.65,59.7,60.3,9919288.0
2015-12-17,60.33,60.33,58.97,58.98,12956255.0
2015-12-18,58.93,59.4,58.75,58.85,15824099.0
2015-12-21,58.82,59.58,58.67,59.55,9640131.0
2015-12-22,59.79,60.7,59.61,60.54,9250777.0
2015-12-23,61.0,61.12,60.44,61.09,7511697.0
2015-12-24,60.78,61.1,60.68,60.83,2482821.0
2015-12-28,60.58,60.97,60.5,60.75,5341687.0
2015-12-29,61.0,61.75,60.98,61.61,7834954.0
2015-12-30,61.66,61.87,61.49,61.68,5715332.0
2015-12-31,61.33,61.72,61.17,61.3,6568241.0
2016-01-04,60.5,61.49,60.36,61.46,11943942.0
2016-01-05,62.03,63.05,61.85,62.92,13312558.0
2016-01-06,62.48,63.95,62.47,63.55,16557167.0
2016-01-07,62.97,65.23,62.92,65.03,26257159.0
2016-01-08,65.08,65.41,63.41,63.54,17687970.0
2016-01-11,63.76,64.46,63.62,64.22,12651717.0
2016-01-12,64.38,64.73,63.43,63.62,12185650.0
2016-01-13,63.73,63.73,61.83,61.92,13713953.0
2016-01-14,62.0,63.62,61.82,63.06,12885542.0
2016-01-15,61.55,62.47,61.26,61.93,15123957.0
2016-01-19,62.25,62.8,62.01,62.56,12432143.0
2016-01-20,61.8,62.33,60.2,60.84,17364529.0
2016-01-21,60.98,62.79,60.91,61.88,12056694.0
2016-01-22,62.44,63.26,62.13,62.69,9172062.0
2016-01-25,62.78,63.82,62.55,63.45,12799824.0
2016-01-26,63.36,64.47,63.26,64.0,9177227.0
2016-01-27,64.1,65.18,63.89,63.95,10213801.0
2016-01-28,64.03,64.51,63.43,64.22,11273036.0
2016-01-29,64.75,66.53,64.74,66.36,16430814.0
2016-02-01,65.91,67.93,65.89,67.5,14564688.0
2016-02-02,67.3,67.84,66.28,66.86,13585054.0
2016-02-03,67.31,67.5,65.07,66.27,12315265.0
2016-02-04,65.76,66.55,65.01,66.42,12833364.0
2016-02-05,66.86,67.53,65.88,67.0,14185476.0
2016-02-08,66.5,67.15,65.16,66.9,20743402.0
2016-02-09,65.49,66.41,64.68,65.81,14641284.0
2016-02-10,66.19,66.59,65.64,65.79,9708981.0
2016-02-11,65.02,65.76,64.78,65.32,11185405.0
2016-02-12,65.52,66.25,64.87,66.18,9694118.0
2016-02-16,66.61,66.8,65.5,65.9,11339237.0
2016-02-17,66.1,66.61,65.81,66.11,12410259.0
2016-02-18,63.74,64.78,62.35,64.12,27892219.0
2016-02-19,63.89,64.76,63.44,64.66,15476912.0
2016-02-22,64.96,66.13,64.96,65.63,10581779.0
2016-02-23,65.84,66.6,65.28,66.48,11431986.0
2016-02-24,66.19,67.33,65.72,67.12,10286797.0
2016-02-25,67.45,68.13,67.33,68.04,9579014.0
2016-02-26,68.08,68.2,66.3,66.51,10980040.0
2016-02-29,66.63,66.95,66.22,66.34,9343504.0
2016-03-01,66.65,66.89,66.0,66.46,10427925.0
2016-03-02,66.21,66.67,66.0,66.21,9163358.0
2016-03-03,65.95,66.2,64.88,66.14,11845486.0
2016-03-04,66.14,67.28,66.09,66.78,10010317.0
2016-03-07,66.62,68.48,66.27,67.89,12824583.0
2016-03-08,67.73,68.47,67.48,68.04,10066449.0
2016-03-09,67.79,67.99,67.12,67.53,7824589.0
2016-03-10,67.55,68.03,66.4,67.41,10223747.0
2016-03-11,67.77,67.94,66.8,67.17,8290860.0
2016-03-14,67.15,67.67,66.96,67.36,6712395.0
2016-03-15,67.0,68.34,67.0,68.09,7565895.0
2016-03-16,67.94,68.34,67.25,67.99,8217421.0
2016-03-17,67.82,68.92,67.26,67.45,11832902.0
2016-03-18,67.48,68.03,66.75,66.95,23152531.0
2016-03-21,67.03,68.38,66.97,67.97,9409947.0
2016-03-22,68.0,68.68,67.79,67.87,7514506.0
2016-03-23,68.01,68.1,67.44,67.46,6109951.0
2016-03-24,67.43,68.04,67.38,68.0,6303522.0
2016-03-28,67.93,68.57,67.93,68.12,5598490.0
2016-03-29,68.15,68.2,67.43,68.03,6490056.0
2016-03-30,68.33,69.0,68.29,68.8,7208443.0
2016-03-31,68.75,69.19,68.47,68.49,6283487.0
2016-04-01,68.02,69.2,68.02,69.06,6602174.0
2016-04-04,69.0,69.37,68.92,69.1,6823358.0
2016-04-05,69.03,69.25,68.27,68.64,5778838.0
2016-04-06,68.7,69.06,68.52,69.04,5362697.0
2016-04-07,68.83,68.93,67.94,68.22,6110467.0
2016-04-08,68.31,68.39,67.86,68.06,6515443.0
2016-04-11,68.01,68.37,67.38,67.4,7862563.0
2016-04-12,67.57,68.87,67.45,68.8,7732677.0
2016-04-13,69.01,69.42,68.87,69.15,6262715.0
2016-04-14,69.15,69.24,68.15,68.8,6977126.0
2016-04-15,68.94,69.41,68.94,69.06,7584493.0
2016-04-18,69.05,69.9,68.85,69.86,6622252.0
2016-04-19,69.79,70.08,69.5,69.77,8198358.0
2016-04-20,69.76,69.99,69.13,69.21,5406620.0
2016-04-21,69.47,69.68,68.24,68.47,6610168.0
2016-04-22,68.82,68.94,68.28,68.72,6215117.0
2016-04-25,68.55,69.5,68.06,69.47,5896217.0
2016-04-26,69.7,69.89,69.1,69.3,6648430.0
2016-04-27,69.49,69.78,68.99,69.42,5146988.0
2016-04-28,69.07,69.62,68.75,68.91,4775923.0
2016-04-29,68.73,68.82,66.36,66.87,12097003.0
2016-05-02,66.62,67.7,66.53,67.59,7609525.0
2016-05-03,66.86,67.49,66.75,67.0,5922319.0
2016-05-04,66.85,67.49,66.44,67.19,6029418.0
2016-05-05,66.97,67.25,66.58,67.21,8089888.0
2016-05-06,66.91,68.26,66.8,68.25,9825020.0
2016-05-09,68.25,69.1,68.16,68.95,8624241.0
2016-05-10,68.92,69.13,68.45,68.79,6401088.0
2016-05-11,67.47,67.5,65.61,66.41,14596421.0
2016-05-12,66.55,67.05,66.38,66.85,9533351.0
2016-05-13,66.48,66.55,64.65,64.94,13744625.0
2016-05-16,64.86,66.35,64.68,66.02,10171357.0
2016-05-17,66.06,66.27,64.88,65.1,9252500.0
2016-05-18,63.02,63.77,62.72,63.15,22227073.0
2016-05-19,68.1,69.33,67.5,69.2,35067178.0
2016-05-20,69.33,70.14,68.85,69.86,16690508.0
2016-05-23,69.6,70.06,69.44,69.5,10099676.0
2016-05-24,69.65,70.42,69.55,70.24,8826271.0
2016-05-25,70.25,70.99,70.24,70.48,7263874.0
2016-05-26,70.69,71.37,70.6,70.85,8691924.0
2016-05-27,70.86,70.89,70.49,70.75,5773664.0
2016-05-31,70.58,71.0,70.48,70.78,8389198.0
2016-06-01,70.5,70.9,70.41,70.5,7221047.0
2016-06-02,70.5,71.0,70.14,70.95,6502846.0
2016-06-03,70.57,71.05,70.52,70.87,6369130.0
2016-06-06,71.52,71.55,71.0,71.05,9015831.0
2016-06-07,71.1,71.31,70.85,71.03,7339873.0
2016-06-08,70.85,71.45,70.8,71.28,6120862.0
2016-06-09,71.36,71.59,70.85,71.09,6065366.0
2016-06-10,71.0,71.41,70.68,71.14,7511335.0
2016-06-13,71.0,71.18,70.48,70.53,7907455.0
2016-06-14,70.66,71.17,70.2,70.95,9059671.0
2016-06-15,71.2,71.61,71.0,71.12,8010090.0
2016-06-16,71.0,71.46,70.8,71.3,6701745.0
2016-06-17,71.05,71.31,70.4,70.95,18058929.0
2016-06-20,71.31,71.78,71.05,71.1,7142322.0
2016-06-21,70.95,71.72,70.95,71.46,6674564.0
2016-06-22,71.6,72.25,71.56,71.75,8448218.0
2016-06-23,72.2,72.24,71.78,72.1,6965793.0
2016-06-24,70.55,72.72,70.51,71.96,15111581.0
2016-06-27,71.64,71.77,71.43,71.58,565443.0
2016-06-28,71.76,71.87,70.67,71.51,8561106.0
2016-06-29,71.63,72.49,71.56,72.46,7013881.0
2016-06-30,72.57,73.19,72.32,73.02,8712829.0
2016-07-01,73.13,73.17,72.41,72.81,7637721.0
2016-07-05,72.75,73.62,72.68,73.14,10628683.0
2016-07-06,73.26,73.98,73.17,73.82,11056924.0
2016-07-07,73.73,73.93,73.15,73.53,7480831.0
2016-07-08,73.82,73.85,73.24,73.84,9126311.0
2016-07-11,73.67,74.35,73.5,74.06,9032822.0
2016-07-12,73.56,73.73,73.0,73.27,12352416.0
2016-07-13,73.25,73.63,72.94,73.62,6393508.0
2016-07-14,73.79,74.11,73.61,73.7,6640921.0
2016-07-15,73.98,74.01,73.44,73.67,5994380.0
2016-07-18,73.64,74.18,73.53,73.84,5457237.0
2016-07-19,73.64,73.96,73.58,73.66,4797883.0
2016-07-20,73.88,74.11,73.63,73.79,5281885.0
2016-07-21,73.43,73.65,73.14,73.52,4432151.0
2016-07-22,73.76,73.91,73.42,73.55,4316633.0
2016-07-25,73.55,73.83,73.41,73.75,4733874.0
2016-07-26,73.71,74.07,73.41,73.73,5242513.0
2016-07-27,73.66,73.82,73.13,73.32,5771467.0
2016-07-28,73.14,73.32,72.47,73.24,4603167.0
2016-07-29,73.17,73.25,72.76,72.97,6302187.0
2016-08-01,72.81,73.99,72.81,73.78,5866116.0
2016-08-02,73.7,73.72,72.63,73.13,6510576.0
2016-08-03,73.0,73.4,72.51,72.94,6567366.0
2016-08-04,72.8,73.49,72.59,73.3,4907583.0
2016-08-05,73.46,73.95,73.46,73.76,5403996.0
2016-08-08,74.0,74.07,73.04,73.34,6576764.0
2016-08-09,73.36,73.88,73.08,73.54,6426463.0
2016-08-10,73.57,74.51,73.39,73.95,8044167.0
2016-08-11,74.5,74.8,73.53,73.8,6289428.0
2016-08-12,73.8,74.12,73.56,73.89,9993651.0
2016-08-15,73.81,74.01,73.11,73.32,9632209.0
2016-08-16,72.59,73.31,72.21,72.89,9762499.0
2016-08-17,71.99,72.95,71.99,72.93,14325640.0
2016-08-18,74.94,75.19,73.87,74.3,26855609.0
2016-08-19,74.1,74.29,72.67,72.81,15247172.0
2016-08-22,73.06,73.14,72.45,72.7,10309011.0
2016-08-23,72.89,73.07,71.96,71.97,9390570.0
2016-08-24,71.97,72.75,71.76,72.23,10047503.0
2016-08-25,72.37,72.58,71.05,71.22,10513867.0
2016-08-26,71.41,71.69,70.89,71.14,10038464.0
2016-08-29,71.14,71.66,71.1,71.4,7467180.0
2016-08-30,71.76,71.76,71.15,71.31,5772930.0
2016-08-31,71.46,71.64,71.15,71.44,6311613.0
2016-09-01,71.57,72.86,71.41,72.84,11760816.0
2016-09-02,72.99,73.19,72.41,72.5,8082939.0
2016-09-06,72.76,73.08,72.2,73.0,9568405.0
2016-09-07,73.0,73.05,72.01,72.06,9617926.0
2016-09-08,71.89,72.32,71.71,71.83,9661152.0
2016-09-09,71.32,71.51,70.3,70.3,12154108.0
2016-09-12,70.79,72.24,70.72,71.94,10854113.0
2016-09-13,71.84,71.91,71.15,71.46,7507686.0
2016-09-14,71.62,72.06,71.4,71.52,6980440.0
2016-09-15,71.48,72.56,71.26,72.4,7329070.0
2016-09-16,72.32,72.96,72.22,72.87,13929807.0
2016-09-19,72.64,72.87,72.09,72.09,6915947.0
2016-09-20,72.15,72.55,71.9,71.97,5910175.0
2016-09-21,72.18,72.54,71.51,72.19,6670867.0
2016-09-22,72.43,72.54,71.99,72.27,5869867.0
2016-09-23,72.6,72.77,72.34,72.35,7695833.0
2016-09-26,72.31,72.33,71.52,71.62,5940950.0
2016-09-27,71.93,72.49,71.58,72.33,6338722.0
2016-09-28,72.22,72.32,71.38,71.79,6181610.0
2016-09-29,71.57,71.71,70.62,70.73,7985141.0
2016-09-30,71.5,72.45,71.4,72.12,9972812.0
2016-10-03,71.83,72.14,71.6,72.01,5857241.0
2016-10-04,72.0,72.57,71.55,71.75,6569281.0
2016-10-05,71.87,72.26,71.6,71.67,6461514.0
2016-10-06,70.2,70.43,68.89,69.36,20091455.0
2016-10-07,69.26,69.47,68.17,68.7,12648116.0
2016-10-10,68.75,68.96,67.75,67.98,8981567.0
2016-10-11,67.95,67.96,67.3,67.39,8585773.0
2016-10-12,67.74,67.91,67.37,67.46,8938174.0
2016-10-13,67.19,68.54,67.07,68.23,9187364.0
2016-10-14,68.42,68.81,68.21,68.45,6415908.0
2016-10-17,68.65,68.65,67.8,68.22,7493383.0
2016-10-18,68.57,68.98,68.23,68.87,7846317.0
2016-10-19,69.22,69.34,68.69,68.89,7114538.0
2016-10-20,68.98,69.08,68.57,68.73,6286181.0
2016-10-21,68.34,68.63,67.99,68.34,7838669.0
2016-10-24,68.62,69.37,68.39,69.19,7156862.0
2016-10-25,69.01,69.87,69.0,69.36,7629740.0
2016-10-26,69.3,69.81,69.14,69.59,5046876.0
2016-10-27,69.6,70.0,69.39,69.83,7131048.0
2016-10-28,69.8,70.21,69.73,69.99,6948741.0
2016-10-31,70.06,70.17,69.85,70.02,6389039.0
2016-11-01,69.98,70.06,69.14,69.3,8838349.0
2016-11-02,69.2,69.97,69.2,69.45,7645121.0
2016-11-03,69.63,70.08,69.35,69.63,6803817.0
2016-11-04,69.71,69.94,69.13,69.16,7260610.0
2016-11-07,69.62,69.84,69.16,69.78,9751685.0
2016-11-08,69.71,70.04,69.47,69.74,7619895.0
2016-11-09,69.3,71.5,69.29,71.1,16778515.0
2016-11-10,71.25,72.09,71.0,71.39,14315503.0
2016-11-11,71.11,71.28,70.6,71.23,8214306.0
2016-11-14,71.16,71.31,70.19,70.49,12910823.0
2016-11-15,70.79,71.42,70.35,71.42,9715471.0
2016-11-16,71.75,72.06,71.33,71.39,11179455.0
2016-11-17,69.08,69.52,68.12,69.19,23435825.0
2016-11-18,68.93,69.4,68.44,68.54,11127177.0
2016-11-21,68.61,69.4,68.42,69.37,8339219.0
2016-11-22,69.73,70.42,69.73,70.12,10984017.0
2016-11-23,70.22,70.88,70.18,70.83,7442486.0
2016-11-25,71.11,71.65,70.98,71.23,4234383.0
2016-11-28,70.93,71.52,70.8,71.19,7090618.0
2016-11-29,71.38,71.79,71.2,71.37,7310014.0
2016-11-30,70.92,71.16,70.16,70.43,9324399.0
2016-12-01,70.25,70.73,70.05,70.67,6849691.0
2016-12-02,70.58,70.95,70.45,70.88,6668383.0
2016-12-05,70.9,70.99,69.81,69.94,10511577.0
2016-12-06,70.01,70.39,69.5,70.36,7767064.0
2016-12-07,69.93,70.65,69.9,70.6,6966185.0
2016-12-08,70.48,70.9,70.32,70.34,6844192.0
2016-12-09,70.27,70.43,69.74,70.08,10752843.0
2016-12-12,70.07,71.78,70.02,71.67,9062896.0
2016-12-13,71.67,72.23,71.61,71.8,8773206.0
2016-12-14,71.9,72.48,71.18,71.34,8668564.0
2016-12-15,71.22,71.8,71.03,71.08,7130270.0
2016-12-16,71.07,71.64,70.59,70.98,17832194.0
2016-12-19,70.84,71.74,70.84,71.58,5887668.0
2016-12-20,71.73,71.93,71.51,71.82,6108060.0
2016-12-21,71.66,72.0,71.24,71.24,5093770.0
2016-12-22,71.24,71.24,69.21,69.59,12092639.0
2016-12-23,69.43,69.74,69.36,69.54,4803747.0
2016-12-27,69.3,69.81,69.25,69.7,4435435.0
2016-12-28,69.94,70.0,69.26,69.31,4816390.0
2016-12-29,69.21,69.52,69.12,69.26,4298431.0
2016-12-30,69.12,69.43,68.83,69.12,6889428.0
2017-01-03,69.24,69.24,68.05,68.66,10467718.0
2017-01-04,68.66,69.63,68.6,69.06,7897318.0
2017-01-05,68.43,69.33,68.12,69.21,7099041.0
2017-01-06,68.41,68.5,68.01,68.26,9481248.0
2017-01-09,68.33,68.8,68.32,68.71,8667928.0
2017-01-10,68.64,69.27,68.22,68.23,10241043.0
2017-01-11,68.2,68.62,68.19,68.53,6683598.0
2017-01-12,68.36,68.56,67.92,67.97,6543356.0
2017-01-13,67.98,68.02,67.08,67.13,9997869.0
2017-01-17,68.09,69.29,68.06,68.42,13160286.0
2017-01-18,67.88,68.11,67.54,68.11,7319761.0
2017-01-19,68.13,68.19,67.48,67.62,6780482.0
2017-01-20,67.74,67.83,67.02,67.18,11743206.0
2017-01-23,67.01,67.18,66.56,66.65,7932137.0
2017-01-24,66.89,67.41,66.66,67.4,10399191.0
2017-01-25,67.52,67.73,66.79,66.89,8719198.0
2017-01-26,67.13,67.22,66.62,66.73,6497662.0
2017-01-27,66.86,66.97,65.28,65.66,13433410.0
2017-01-30,65.63,66.48,65.63,66.42,8634976.0
2017-01-31,66.21,66.89,65.88,66.74,9318373.0
2017-02-01,66.46,66.71,66.04,66.23,9046880.0
2017-02-02,66.34,67.14,66.34,66.7,8998633.0
2017-02-03,66.82,66.93,66.44,66.5,7608585.0
2017-02-06,66.37,66.86,66.37,66.4,9096675.0
2017-02-07,66.56,67.0,66.51,66.89,5805718.0
2017-02-08,66.89,67.82,66.89,67.81,7660151.0
2017-02-09,67.8,69.14,67.75,69.08,11080177.0
2017-02-10,68.25,68.6,67.76,68.02,12445240.0
2017-02-13,68.32,68.65,67.56,67.77,8341309.0
2017-02-14,67.88,68.68,67.71,68.66,8459979.0
2017-02-15,67.76,68.71,67.76,68.69,8563004.0
2017-02-16,68.67,69.24,68.61,68.87,8413479.0
2017-02-17,68.83,69.78,68.69,69.37,12834490.0
2017-02-21,71.21,72.28,70.7,71.45,22410575.0
2017-02-22,72.25,72.37,71.48,71.71,15235336.0
2017-02-23,72.0,72.5,71.16,71.31,12797266.0
2017-02-24,71.34,72.8,71.3,72.39,13881260.0
2017-02-27,72.28,72.42,71.52,71.74,9254181.0
2017-02-28,70.87,71.0,70.0,70.93,15952219.0
2017-03-01,70.97,71.08,70.15,70.45,13511902.0
2017-03-02,70.42,70.9,70.17,70.76,8915866.0
2017-03-03,70.81,71.02,69.88,70.03,9300083.0
2017-03-06,70.0,70.43,69.78,69.88,9180939.0
2017-03-07,69.9,70.21,69.86,69.87,7282422.0
2017-03-08,69.69,70.03,69.54,69.8,7979661.0
2017-03-09,69.75,70.04,69.56,69.86,7563924.0
2017-03-10,70.0,70.36,69.8,70.1,7095817.0
2017-03-13,69.99,70.45,69.71,69.95,6680740.0
2017-03-14,70.82,71.2,70.72,70.72,9957410.0
2017-03-15,70.5,70.7,70.02,70.58,8809254.0
2017-03-16,70.11,70.7,70.07,70.44,7008308.0
2017-03-17,70.58,70.75,69.81,69.89,14067827.0
2017-03-20,70.14,70.45,69.71,69.98,7366601.0
2017-03-21,70.17,70.4,69.69,69.9,8746797.0
2017-03-22,70.03,70.34,69.72,70.25,6453139.0
