Date,open,high,low,close,volume
2015-10-26,77.0,77.9,77.0,77.49,11323010.0
2015-10-27,77.12,77.36,76.8,77.29,9387344.0
2015-10-28,77.39,77.54,75.69,76.51,10159171.0
2015-10-29,76.75,77.19,76.24,77.02,8214637.0
2015-10-30,76.98,77.14,76.38,76.38,9464259.0
2015-11-02,76.57,76.77,76.05,76.6,7135843.0
2015-11-03,76.3,77.42,75.96,77.05,7998481.0
2015-11-04,77.03,77.14,76.5,77.06,6375395.0
2015-11-05,77.09,77.26,75.96,76.39,6816322.0
2015-11-06,75.88,76.0,74.69,75.57,9471608.0
2015-11-09,75.19,75.63,74.93,75.4,8606219.0
2015-11-10,75.38,76.24,75.23,75.77,6550012.0
2015-11-11,76.02,76.43,75.92,75.96,5291207.0
2015-11-12,75.67,76.01,74.66,74.66,7566008.0
2015-11-13,74.64,74.98,73.95,73.96,8427018.0
2015-11-16,74.25,75.32,74.01,75.3,7390279.0
2015-11-17,75.33,76.01,74.87,75.07,8750783.0
2015-11-18,74.98,75.96,74.81,75.9,6333892.0
2015-11-19,76.14,76.96,76.02,76.22,7803507.0
2015-11-20,76.55,76.86,75.68,75.82,9337921.0
2015-11-23,75.82,76.06,75.4,75.97,9369262.0
2015-11-24,75.62,76.69,75.61,76.45,7070704.0
2015-11-25,76.53,76.74,75.88,75.9,4255236.0
2015-11-27,75.89,76.37,75.5,75.7,2390080.0
2015-11-30,75.58,75.81,74.84,74.84,8481899.0
2015-12-01,74.87,76.22,74.87,75.94,8375751.0
2015-12-02,75.73,76.46,75.65,75.79,8101131.0
2015-12-03,75.83,76.2,75.17,75.74,11178552.0
2015-12-04,75.98,77.9,75.92,77.83,11917425.0
2015-12-07,77.54,78.5,77.54,78.37,9441502.0
2015-12-08,77.68,78.5,77.35,77.75,8289605.0
2015-12-09,77.6,78.99,77.44,77.7,10075454.0
2015-12-10,77.91,78.54,77.57,77.79,8924196.0
2015-12-11,77.51,78.33,77.11,77.78,12277064.0
2015-12-14,77.63,78.53,77.44,78.29,12153252.0
2015-12-15,78.71,80.0,78.48,79.68,14059093.0
2015-12-16,79.98,81.23,79.8,80.99,13960000.0
2015-12-17,80.98,81.03,80.2,80.29,9841807.0
2015-12-18,79.95,80.12,78.13,78.13,21028401.0
2015-12-21,78.63,78.98,78.15,78.95,8747259.0
2015-12-22,79.16,79.74,78.88,79.6,9853476.0
2015-12-23,79.95,80.43,79.5,79.92,8246896.0
2015-12-24,79.66,80.15,79.6,79.79,2498020.0
2015-12-28,79.74,79.96,79.47,79.92,4146305.0
2015-12-29,80.22,80.61,79.85,80.36,4392911.0
2015-12-30,80.46,80.5,80.0,80.07,3778412.0
2015-12-31,79.91,80.04,79.31,79.41,5075279.0
2016-01-04,78.36,78.5,77.54,78.37,11486570.0
2016-01-05,78.44,78.96,78.21,78.62,7944579.0
2016-01-06,77.67,78.28,77.12,77.86,9535220.0
2016-01-07,76.85,77.6,76.07,77.18,11944059.0
2016-01-08,77.36,77.48,75.67,75.97,9655182.0
2016-01-11,76.17,77.04,75.6,76.67,10200910.0
2016-01-12,77.0,77.02,75.75,76.51,8759186.0
2016-01-13,76.97,76.99,75.79,75.85,9229705.0
2016-01-14,76.1,76.95,75.88,76.15,12566771.0
2016-01-15,74.5,75.68,74.47,74.98,16949237.0
2016-01-19,75.8,76.91,75.72,76.73,13064585.0
2016-01-20,75.29,76.09,74.46,75.83,17785423.0
2016-01-21,76.02,77.18,75.41,76.72,12710299.0
2016-01-22,77.4,77.97,76.55,77.36,9459845.0
2016-01-25,77.2,77.36,76.55,76.85,9866607.0
2016-01-26,78.0,79.58,77.54,78.81,16373788.0
2016-01-27,78.53,79.85,78.15,78.8,10814662.0
2016-01-28,79.4,80.0,78.61,79.82,9892971.0
2016-01-29,79.98,82.0,79.83,81.69,19893581.0
2016-02-01,81.21,81.4,80.53,81.12,9584124.0
2016-02-02,80.09,80.54,79.81,80.22,9116410.0
2016-02-03,80.48,81.24,80.02,81.1,10149271.0
2016-02-04,80.85,81.1,80.33,80.7,8294739.0
2016-02-05,80.58,81.2,80.57,81.2,9957558.0
2016-02-08,80.29,82.72,80.29,82.62,16527832.0
2016-02-09,81.83,83.0,81.02,82.64,14306576.0
2016-02-10,82.91,83.0,81.46,81.62,10584150.0
2016-02-11,80.39,80.99,79.63,79.9,12340956.0
2016-02-12,80.36,81.02,79.79,80.99,9301435.0
2016-02-16,81.99,81.99,80.84,81.47,9342099.0
2016-02-17,81.65,82.83,81.51,82.45,10886802.0
2016-02-18,82.23,82.32,81.21,81.98,7700581.0
2016-02-19,81.96,82.26,81.4,81.79,7709648.0
2016-02-22,82.07,82.67,81.71,82.13,6914892.0
2016-02-23,82.0,82.46,81.61,81.81,5840568.0
2016-02-24,81.26,81.64,80.66,81.56,6758871.0
2016-02-25,81.7,82.34,81.47,82.34,6788653.0
2016-02-26,82.52,82.65,80.95,81.1,9280858.0
2016-02-29,81.1,81.35,80.21,80.29,11046319.0
2016-03-01,80.54,81.36,80.53,81.23,9469107.0
2016-03-02,81.58,82.66,80.85,82.55,12096590.0
2016-03-03,82.54,82.93,82.18,82.84,8747005.0
2016-03-04,82.62,83.74,82.26,83.49,9401559.0
2016-03-07,83.18,83.7,83.0,83.1,6787497.0
2016-03-08,82.97,83.75,82.67,83.06,7788334.0
2016-03-09,83.3,83.69,82.68,82.96,8949675.0
2016-03-10,83.13,83.23,81.75,82.28,10385368.0
2016-03-11,82.75,82.8,81.44,81.75,11105575.0
2016-03-14,81.57,81.85,80.68,81.17,12382739.0
2016-03-15,81.0,81.46,80.76,81.31,9273972.0
2016-03-16,81.31,81.8,80.48,81.34,9489474.0
2016-03-17,81.29,83.22,81.28,82.75,12055282.0
2016-03-18,82.86,83.5,82.44,83.15,33631432.0
2016-03-21,83.12,83.87,82.91,83.32,8625277.0
2016-03-22,83.28,83.32,82.48,82.74,7205943.0
2016-03-23,82.72,83.49,82.58,82.82,5594495.0
2016-03-24,82.46,83.12,82.43,82.89,6445546.0
2016-03-28,82.99,83.45,82.52,82.62,4988467.0
2016-03-29,82.66,83.09,82.16,82.8,6726154.0
2016-03-30,83.09,83.36,82.65,82.68,6925015.0
2016-03-31,82.75,83.0,82.15,82.31,6819225.0
2016-04-01,82.0,83.62,81.93,83.53,8028506.0
2016-04-04,83.65,83.65,83.03,83.21,5588361.0
2016-04-05,83.16,83.56,82.98,83.16,5259064.0
2016-04-06,83.14,83.84,83.08,83.81,6291795.0
2016-04-07,83.24,83.68,82.87,83.24,6655883.0
2016-04-08,83.44,83.45,82.77,83.2,5452533.0
2016-04-11,83.03,83.34,82.66,82.73,7081521.0
2016-04-12,82.71,83.21,82.45,82.83,7077767.0
2016-04-13,83.05,83.43,81.84,82.46,11730802.0
2016-04-14,81.95,82.36,81.54,82.01,6904388.0
2016-04-15,82.05,82.43,81.85,82.3,7298859.0
2016-04-18,82.29,82.99,82.02,82.83,5621770.0
2016-04-19,82.91,83.7,82.85,83.28,6600606.0
2016-04-20,83.29,83.34,81.48,81.55,9123197.0
2016-04-21,81.04,81.31,80.55,80.8,8801043.0
2016-04-22,80.4,80.95,79.91,80.95,8023703.0
2016-04-25,80.92,81.48,80.42,81.41,7672461.0
2016-04-26,81.5,81.5,79.21,79.55,13710143.0
2016-04-27,79.47,80.15,79.1,79.89,7688888.0
2016-04-28,79.48,80.26,79.39,79.76,7615796.0
2016-04-29,79.67,80.15,79.37,80.12,9390952.0
2016-05-02,80.02,81.3,80.02,80.97,7853653.0
2016-05-03,80.8,81.7,80.69,81.1,7608329.0
2016-05-04,80.87,81.77,80.87,81.6,7365495.0
2016-05-05,81.6,82.09,80.92,81.3,6399849.0
2016-05-06,81.42,82.25,81.17,82.13,6297739.0
2016-05-09,82.21,82.73,81.96,82.12,6718307.0
2016-05-10,82.15,82.68,82.12,82.48,6223158.0
2016-05-11,82.5,82.88,82.13,82.15,5973539.0
2016-05-12,82.48,82.74,82.11,82.41,4920745.0
2016-05-13,82.42,82.42,81.0,81.23,6569550.0
2016-05-16,81.01,81.89,80.75,81.63,6496636.0
2016-05-17,81.64,82.06,80.32,80.62,10188196.0
2016-05-18,80.59,80.77,79.41,79.85,8344056.0
2016-05-19,79.64,80.22,79.45,80.19,6237775.0
2016-05-20,80.44,80.5,79.79,80.02,6526594.0
2016-05-23,80.05,80.33,79.85,80.2,5620785.0
2016-05-24,80.3,81.38,80.3,80.97,6292952.0
2016-05-25,81.08,81.78,81.01,81.48,6050615.0
2016-05-26,81.48,81.6,81.09,81.22,4620265.0
2016-05-27,81.27,81.66,81.16,81.43,4322195.0
2016-05-31,81.58,81.82,80.74,81.04,6698129.0
2016-06-01,80.95,81.8,80.86,81.79,6178451.0
2016-06-02,81.53,81.95,81.33,81.95,5185852.0
2016-06-03,81.93,82.49,81.78,82.47,6306511.0
2016-06-06,82.4,82.83,82.23,82.77,5285824.0
2016-06-07,82.76,82.89,82.25,82.32,6320670.0
2016-06-08,82.37,82.75,82.02,82.65,4708154.0
2016-06-09,82.58,83.26,82.43,83.17,6144793.0
2016-06-10,82.77,83.34,82.61,83.2,6840666.0
2016-06-13,82.96,83.4,82.53,82.57,6157142.0
2016-06-14,82.55,83.37,82.27,83.35,6857888.0
2016-06-15,83.4,83.5,82.82,82.95,7075234.0
2016-06-16,82.67,83.61,82.66,83.41,6629611.0
2016-06-17,83.31,83.44,82.35,83.13,11740841.0
2016-06-20,83.52,83.7,83.03,83.04,6157809.0
2016-06-21,83.09,83.78,83.09,83.41,6594737.0
2016-06-22,83.5,83.76,83.29,83.57,4931327.0
2016-06-23,83.81,84.21,83.57,84.21,7344864.0
2016-06-24,82.61,83.82,81.99,82.26,12390863.0
2016-06-27,81.83,81.89,81.38,81.5,506876.0
2016-06-28,81.44,82.49,80.95,82.46,9250864.0
2016-06-29,82.96,83.91,82.91,83.91,7926374.0
2016-06-30,83.91,84.8,83.82,84.67,10969262.0
2016-07-01,84.52,84.99,84.51,84.78,9530701.0
2016-07-05,84.48,85.95,84.45,85.44,11392744.0
2016-07-06,85.37,85.5,84.74,85.03,8350701.0
2016-07-07,85.23,85.24,84.52,84.83,7905828.0
2016-07-08,84.98,85.9,84.77,85.77,6827345.0
2016-07-11,85.61,85.95,84.91,85.75,6156324.0
2016-07-12,85.49,85.94,85.19,85.75,6645805.0
2016-07-13,85.81,86.15,85.41,85.89,7571473.0
2016-07-14,86.44,86.89,85.85,85.87,11341769.0
2016-07-15,86.25,86.48,85.79,86.01,8491347.0
2016-07-18,86.02,86.05,85.7,85.93,4781774.0
2016-07-19,85.67,86.18,85.56,86.17,6077411.0
2016-07-20,85.38,85.73,85.13,85.32,6288977.0
2016-07-21,85.02,85.37,84.88,85.26,5471094.0
2016-07-22,85.5,85.98,85.45,85.72,6165598.0
2016-07-25,85.53,85.8,85.15,85.8,5604076.0
2016-07-26,85.68,86.08,85.17,85.27,5374776.0
2016-07-27,85.24,85.3,84.32,84.46,7744549.0
2016-07-28,84.42,84.98,84.4,84.81,5910355.0
2016-07-29,84.89,85.79,84.8,85.59,7520867.0
2016-08-01,85.44,86.58,85.42,86.41,10415457.0
2016-08-02,87.02,87.15,86.24,86.76,13077927.0
2016-08-03,86.51,86.72,85.46,85.97,8188219.0
2016-08-04,86.12,86.53,85.8,86.05,5564060.0
2016-08-05,86.08,86.44,85.53,85.78,6729686.0
2016-08-08,85.61,85.9,85.13,85.76,5388137.0
2016-08-09,85.86,86.34,85.68,85.99,4158784.0
2016-08-10,86.26,86.82,86.0,86.31,5967317.0
2016-08-11,86.7,87.0,86.4,86.73,7386309.0
2016-08-12,86.92,87.45,86.77,87.04,8063369.0
2016-08-15,87.52,87.57,86.99,87.02,6871162.0
2016-08-16,86.98,87.4,86.47,86.58,8071056.0
2016-08-17,86.45,87.11,85.97,86.96,6761943.0
2016-08-18,86.94,87.46,86.94,87.44,7082794.0
2016-08-19,87.2,87.41,87.05,87.31,6156397.0
2016-08-22,87.14,87.21,86.58,86.85,5921119.0
2016-08-23,87.13,87.5,87.03,87.4,5407000.0
2016-08-24,87.32,87.45,86.56,87.31,5701355.0
2016-08-25,87.3,87.94,87.04,87.9,10594773.0
2016-08-26,87.87,88.5,87.16,87.58,16408187.0
2016-08-29,87.39,88.4,87.32,88.3,8934443.0
2016-08-30,87.72,88.3,87.46,87.54,11662012.0
2016-08-31,87.75,87.85,87.02,87.31,11400583.0
2016-09-01,87.36,88.31,86.98,88.31,29793145.0
2016-09-02,88.48,88.87,88.04,88.2,17466958.0
2016-09-06,88.25,88.64,87.88,88.64,14466075.0
2016-09-07,88.31,88.41,87.71,87.95,17556418.0
2016-09-08,87.95,88.18,87.63,87.78,23458406.0
2016-09-09,87.1,87.17,86.24,86.24,21952551.0
2016-09-12,86.04,88.38,85.96,88.25,16099535.0
2016-09-13,87.55,87.91,87.01,87.05,19682105.0
2016-09-14,87.12,87.6,86.87,87.01,25395847.0
2016-09-15,86.75,88.27,86.75,88.06,13891454.0
2016-09-16,87.62,88.11,87.3,88.05,23517834.0
2016-09-19,87.92,88.95,87.25,88.37,19173546.0
2016-09-20,88.5,88.95,88.18,88.58,33982822.0
2016-09-21,88.54,88.79,86.44,87.8,55366018.0
2016-09-22,87.77,89.3,87.77,88.99,52689478.0
2016-09-23,88.63,88.93,87.49,87.76,48273685.0
2016-09-26,87.42,88.43,86.61,87.85,60276361.0
2016-09-27,88.06,88.81,87.66,88.36,65147891.0
2016-09-28,88.98,89.72,88.47,89.46,89800768.0
2016-09-29,89.16,89.27,87.54,88.23,74579906.0
2016-09-30,88.3,90.22,88.29,89.75,123721477.0
2016-10-03,89.35,89.45,88.41,88.66,26789516.0
2016-10-04,88.29,88.68,87.95,88.35,23311381.0
2016-10-05,88.48,89.0,88.21,88.85,64574936.0
2016-10-06,88.83,89.73,88.47,89.22,60962442.0
2016-10-07,89.01,90.05,88.3,90.0,20435918.0
2016-10-10,90.19,90.33,88.78,89.06,15488232.0
2016-10-11,88.83,89.12,88.2,88.54,11723000.0
2016-10-12,88.74,89.01,88.33,88.57,17093448.0
2016-10-13,88.05,88.57,87.6,88.24,11158075.0
2016-10-14,88.5,88.96,88.22,88.43,7368968.0
2016-10-17,88.43,88.65,87.71,87.83,7605826.0
2016-10-18,88.21,88.27,87.43,87.45,10748540.0
2016-10-19,86.65,86.82,85.44,85.54,12788653.0
2016-10-20,85.38,85.52,84.78,84.93,10172283.0
2016-10-21,84.41,84.86,84.24,84.33,13679793.0
2016-10-24,84.39,84.7,84.06,84.1,10570778.0
2016-10-25,87.49,88.08,86.97,86.97,20752614.0
2016-10-26,86.91,87.74,86.78,87.4,8458274.0
2016-10-27,87.51,87.6,86.45,86.58,6598279.0
2016-10-28,86.87,87.23,86.45,86.84,7020985.0
2016-10-31,87.01,87.47,86.69,86.8,8207135.0
2016-11-01,86.58,86.99,86.48,86.85,8564387.0
2016-11-02,86.77,87.41,86.56,86.74,7769128.0
2016-11-03,86.8,86.98,86.47,86.6,6895956.0
2016-11-04,86.69,86.73,85.07,85.08,9368752.0
2016-11-07,86.02,86.57,85.6,86.56,8862103.0
2016-11-08,86.77,87.69,86.59,87.41,7671335.0
2016-11-09,85.26,86.54,84.31,85.93,11972512.0
2016-11-10,85.51,85.7,82.18,82.96,22078710.0
2016-11-11,82.67,84.05,82.65,83.58,8905628.0
2016-11-14,83.56,83.78,82.76,83.0,12857428.0
2016-11-15,84.58,84.58,82.88,83.62,9460074.0
2016-11-16,83.98,84.2,83.17,83.19,8542902.0
2016-11-17,83.27,83.5,82.93,83.07,9083724.0
2016-11-18,82.92,83.1,81.99,82.0,14563925.0
2016-11-21,82.1,82.75,81.71,82.64,11481659.0
2016-11-22,83.01,83.18,82.66,82.76,7421886.0
2016-11-23,82.59,82.93,82.52,82.68,10760040.0
2016-11-25,82.99,83.46,82.95,83.46,3883098.0
2016-11-28,83.13,83.36,82.75,83.07,6969266.0
2016-11-29,83.42,83.48,82.69,82.89,6183113.0
2016-11-30,82.52,82.83,82.26,82.46,12115372.0
2016-12-01,82.21,82.32,81.18,81.86,12503077.0
2016-12-02,82.35,82.68,82.07,82.4,9072990.0
2016-12-05,82.56,83.08,82.48,82.99,8597539.0
2016-12-06,83.24,83.25,82.61,82.91,7318679.0
2016-12-07,82.74,84.28,82.71,84.18,8560261.0
2016-12-08,83.79,84.18,83.5,83.5,7507218.0
2016-12-09,83.52,84.4,83.47,84.37,7934287.0
2016-12-12,84.21,85.18,84.21,85.13,7474974.0
2016-12-13,84.67,85.36,84.53,85.18,11599118.0
2016-12-14,85.29,85.74,84.17,84.37,12275770.0
2016-12-15,84.15,84.8,83.61,84.68,8750662.0
2016-12-16,84.9,85.12,84.15,84.68,20686320.0
2016-12-19,84.75,84.97,84.32,84.71,6424788.0
2016-12-20,84.57,84.71,84.19,84.57,7479261.0
2016-12-21,84.19,84.72,84.12,84.28,6090354.0
2016-12-22,84.0,84.61,83.87,84.47,7858406.0
2016-12-23,84.68,85.18,84.55,84.96,5283719.0
2016-12-27,84.89,84.94,84.42,84.6,3777504.0
2016-12-28,84.4,84.63,83.94,84.07,4194070.0
2016-12-29,84.24,84.49,84.1,84.35,3718294.0
2016-12-30,84.17,84.45,83.92,84.08,6209836.0
2017-01-03,83.88,84.39,83.5,84.2,8776133.0
2017-01-04,84.45,84.6,84.23,84.5,8086149.0
2017-01-05,84.41,85.42,84.38,85.06,6848396.0
2017-01-06,84.94,85.25,84.62,85.03,4792548.0
2017-01-09,84.06,84.66,83.75,84.4,10988045.0
2017-01-10,84.34,84.43,83.24,83.49,10905804.0
2017-01-11,83.39,83.75,83.27,83.75,9324662.0
2017-01-12,83.71,83.88,83.37,83.84,6539265.0
2017-01-13,83.85,84.02,83.44,84.01,6758790.0
2017-01-17,83.9,85.58,83.88,85.21,13143939.0
2017-01-18,84.8,85.3,84.59,84.93,10521179.0
2017-01-19,84.63,85.0,84.28,84.7,14040100.0
2017-01-20,86.89,87.97,86.42,87.45,22926200.0
2017-01-23,87.09,87.35,86.85,86.96,9392451.0
2017-01-24,87.22,87.95,87.22,87.86,8704054.0
2017-01-25,87.84,87.9,87.06,87.16,8081945.0
2017-01-26,87.12,87.23,86.59,86.6,6540385.0
2017-01-27,86.45,86.85,86.02,86.72,9324287.0
2017-01-30,86.78,86.86,86.5,86.75,7349934.0
2017-01-31,86.63,87.66,86.53,87.6,9707265.0
2017-02-01,87.03,87.59,86.75,87.33,8291504.0
2017-02-02,87.61,88.35,87.25,87.76,8996855.0
2017-02-03,88.12,88.17,87.39,87.41,7154381.0
2017-02-06,87.5,87.78,87.13,87.4,7474975.0
2017-02-07,87.64,88.28,87.47,88.01,6646055.0
2017-02-08,88.07,88.34,87.81,88.33,6815666.0
2017-02-09,88.25,88.78,88.03,88.67,9913696.0
2017-02-10,88.56,88.73,87.96,87.97,11057546.0
2017-02-13,88.04,88.35,87.64,88.31,6894184.0
2017-02-14,88.0,88.22,87.23,87.86,20073995.0
2017-02-15,89.81,91.15,89.81,91.12,25842243.0
2017-02-16,90.92,91.12,90.54,90.79,12404804.0
2017-02-17,90.61,91.36,90.45,91.09,12088308.0
2017-02-21,90.58,91.8,90.58,91.67,9018703.0
2017-02-22,91.45,91.8,91.25,91.44,6749856.0
2017-02-23,91.61,91.8,90.91,91.13,7611607.0
2017-02-24,90.97,91.34,90.67,91.05,6639927.0
2017-02-27,90.53,90.91,90.06,90.89,11840266.0
2017-02-28,90.9,91.79,90.65,91.07,10535469.0
2017-03-01,91.05,91.89,90.71,91.66,8787804.0
2017-03-02,91.4,91.58,90.88,90.91,7029921.0
2017-03-03,90.8,90.82,89.89,90.5,8337632.0
2017-03-06,89.89,90.51,89.59,90.37,6491060.0
2017-03-07,90.14,90.49,90.06,90.29,5362951.0
2017-03-08,90.02,90.35,89.76,90.14,5511775.0
2017-03-09,90.14,90.49,90.09,90.34,5587367.0
2017-03-10,90.8,91.16,90.65,91.07,6794349.0
2017-03-13,91.06,91.49,90.85,91.31,7090852.0
2017-03-14,91.26,91.59,90.82,91.0,6684468.0
2017-03-15,91.0,91.78,90.73,91.4,7855256.0
2017-03-16,91.44,91.72,91.1,91.44,6600312.0
2017-03-17,91.45,92.0,90.92,91.0,37004957.0
2017-03-20,90.96,91.41,90.94,91.22,7766512.0
2017-03-21,91.3,91.75,91.03,91.19,8210946.0
2017-03-22,91.31,91.8,90.75,90.99,7791844.0
